cpa_id,cluster
205241,30
243088,27
207278,29
65433,28
207107,26
204186,28
208081,29
208041,29
65465,25
65466,25
240861,24
65434,28
204364,28
205104,28
206858,26
65497,25
97228,25
206155,26
240476,24
203779,24
204980,30
65461,25
205162,28
240703,24
65469,25
54069,25
103228,25
208040,29
208080,29
65566,25
242664,27
204022,25
205041,28
207480,29
244221,26
243222,26
207998,29
240913,24
222702,27
208121,29
204926,30
208129,30
65534,25
65467,25
207997,29
205189,30
65472,28
206158,26
205010,28
206711,26
244129,26
203958,25
204924,28
97209,25
207191,29
65396,28
65498,25
243091,27
240962,25
203734,24
205163,28
243221,26
103122,24
205267,30
208039,29
204951,30
204087,25
65503,25
243089,27
240529,24
103092,25
203991,25
65470,25
205073,28
207369,29
205215,30
97196,25
204054,25
204365,28
65585,25
207379,29
207996,29
208086,30
205043,30
240813,24
205012,30
204187,28
206859,26
244100,26
222548,27
204290,28
207578,29
205288,25
204152,25
207108,26
205075,30
204086,25
204222,28
205164,28
203993,25
65499,25
208079,29
204982,30
205216,30
205135,28
204927,30
243086,26
204925,28
222550,27
243085,26
65435,28
207279,29
208038,29
204255,28
65473,28
205242,30
244101,26
205105,28
206161,26
208127,30
243092,27
205192,28
204498,24
208085,30
204981,30
65496,25
204909,30
244200,26
241721,27
205219,30
208037,29
208087,30
65502,25
206641,26
65504,25
203960,25
208120,29
243095,27
65474,28
205042,28
207948,29
204117,25
207481,29
65567,25
204953,30
205268,30
207995,29
54081,25
65397,28
65494,25
65505,25
240961,25
243090,27
222549,27
207192,29
206936,29
207947,29
207028,26
203992,25
205011,28
97208,25
65535,25
206642,26
204023,25
54080,25
204910,30
205193,28
208130,30
206156,26
65495,25
65507,25
240758,24
208036,29
65506,25
205107,30
240912,24
243087,26
205290,28
207679,29
204952,30
204223,28
207380,29
205218,30
243094,27
205074,28
204328,28
65475,28
204055,25
204088,25
208078,29
205309,25
103082,25
242944,27
207994,29
204256,28
204291,28
207109,26
241714,27
207370,29
204929,30
244044,26
65538,25
65501,25
204188,28
204153,25
205136,28
208000,30
242970,27
240812,24
208043,30
207579,29
207946,29
206784,26
205165,28
243093,27
205217,30
204057,25
222414,27
244102,26
205194,28
207096,29
65500,25
244073,26
242492,27
207280,29
204928,30
243456,29
207269,29
204983,30
65508,25
208119,29
207999,30
205138,30
205013,30
242947,27
204292,28
204025,25
65436,28
205311,28
54082,25
208131,30
205289,25
205243,30
205220,28
240589,24
207993,29
205106,28
208042,30
204189,28
208001,30
205044,30
205076,30
206148,24
243084,26
55031,25
65537,25
103220,26
222413,27
207482,29
242945,27
207945,29
208044,30
205246,30
244045,26
206860,26
65398,28
204954,30
206574,26
204118,25
65542,25
208035,29
204224,28
206157,26
207880,29
204366,28
205244,30
65568,25
205269,30
243113,27
207193,29
207029,26
97226,25
65509,25
208077,29
205166,28
205168,30
207879,29
65536,25
205221,28
208088,30
204257,28
242951,27
207992,29
207110,26
65510,25
65539,25
65476,28
207270,29
244074,26
205245,30
65540,25
204329,28
203782,24
205291,28
97227,25
207381,29
240960,25
242941,26
242952,27
206643,26
65586,25
242942,26
242948,27
207944,29
204056,25
204911,30
65543,25
204024,25
204154,25
242498,31
242499,31
242330,31
242331,31
242500,31
242332,31
222705,31
242333,31
222706,31
242334,31
242335,31
222707,31
242504,31
222704,31
242818,31
222708,31
242336,31
242665,31
222709,31
222553,31
242337,31
242505,31
222710,31
242338,31
222551,31
222711,31
222712,31
242506,31
242819,31
222552,31
222554,31
224863,31
224843,31
224864,31
242666,31
222555,31
222556,31
222415,31
224844,31
222416,31
242507,31
242820,31
65541,34
207878,35
97207,34
204912,38
243083,36
54100,34
205270,38
103066,37
208089,33
207271,35
205328,33
103178,37
207950,38
205137,33
208132,33
208075,35
205198,38
222305,32
208034,35
207680,35
205222,33
242946,32
241725,36
205195,33
204497,37
65437,33
103252,35
205108,38
204930,38
242971,32
204058,34
244046,32
207580,35
206951,36
205310,34
65511,34
97224,34
65570,34
208118,35
243342,36
207281,35
207030,36
241713,32
204984,38
207949,38
207943,35
207871,35
54600,34
208117,35
208133,38
205247,33
203419,37
204258,33
205139,38
206785,36
205014,38
241659,36
205045,38
240911,37
243082,36
206937,36
208032,35
244015,32
204330,33
205312,33
54592,34
207877,35
242950,32
204190,33
207951,38
205167,33
204225,33
204367,33
54101,34
205272,38
244075,36
207483,35
204119,34
241650,36
242943,32
243114,32
240959,33
207991,35
208002,38
241011,34
54079,34
204293,33
207989,35
208091,38
2190,34
208090,33
65569,34
204955,38
241012,34
205077,38
207194,35
204156,34
65370,33
208076,35
208045,33
205196,33
205169,38
65512,34
65587,34
205248,33
206575,36
97225,34
241705,32
206875,36
243081,36
242793,32
207787,35
242949,32
207942,35
65572,34
207111,36
207688,35
93187,34
55042,33
204226,33
205329,33
65545,34
65588,34
65571,34
207382,35
241723,36
244016,32
222198,32
242796,32
205271,38
206952,36
208003,38
244017,32
207939,35
206511,36
207876,35
203418,37
205292,33
207780,35
207183,35
65589,34
205223,33
65477,33
242940,36
207786,35
242802,32
207687,35
208046,33
103245,35
242972,32
65513,34
54601,34
203416,34
54611,34
208033,35
205249,33
205199,38
54086,34
204931,38
205197,33
204155,34
207681,35
204913,38
204259,33
242794,32
207882,38
241704,32
240757,37
97206,34
241010,34
205327,34
65544,34
242800,32
242801,32
208134,38
54083,34
208048,38
241724,36
207941,35
207581,35
54073,34
65377,33
208004,38
54068,34
54087,34
205109,38
206861,36
207184,35
222197,32
207881,38
93188,34
204331,33
93185,34
207872,35
206712,36
65378,33
207875,35
120043,32
54072,34
65399,33
207282,35
93186,34
207031,36
222289,32
204294,33
207990,35
54088,34
207686,35
203528,33
204089,34
205224,33
222290,32
205273,33
205140,38
54612,34
243957,32
205313,33
207100,35
207785,35
208047,33
65514,34
207883,38
207272,35
207952,38
55048,33
205294,33
243080,36
54071,34
204368,33
206876,36
242797,32
242790,32
204985,38
54103,34
55037,34
243986,32
207691,35
208092,38
241009,33
242791,32
207484,35
207690,35
241658,36
242799,32
244156,36
204191,33
241649,36
207195,35
65371,33
65546,34
205170,38
207689,35
206953,36
207874,35
205274,33
55050,34
206576,36
207185,35
207112,36
207782,35
243985,32
242939,36
54078,34
206786,36
222139,32
205293,33
204956,38
243220,36
205225,33
205330,33
207181,35
207017,35
65438,33
241696,32
243958,32
240860,37
65547,34
207692,35
241722,36
205315,33
207940,35
244018,32
203512,34
207383,35
55043,34
65548,34
205250,33
205015,38
207781,35
204227,33
54632,34
54089,34
55041,33
65515,34
205046,38
208049,38
203735,37
93201,34
207953,38
65400,33
204260,33
54084,34
222292,32
207784,35
222199,32
205275,33
207790,38
207682,35
207683,35
205339,33
54614,34
206801,36
204914,38
207873,35
243079,36
93199,34
204332,33
242798,32
240910,37
241695,32
207032,36
204295,33
54106,34
222291,32
206512,36
207582,35
207583,35
205200,38
54602,34
207685,35
207954,38
242792,32
207788,38
207789,38
65366,33
207783,35
206877,36
207283,35
103103,34
243987,32
54141,34
207684,35
205251,33
242795,32
244157,36
205314,33
54613,34
54085,34
222401,32
241718,36
242648,32
54142,34
204090,34
241702,32
204932,38
203337,37
207884,38
242650,32
103086,37
222398,32
241717,36
205226,33
207791,38
205332,33
205295,33
65549,34
93200,34
54104,34
222140,32
242938,36
54107,34
240958,33
207101,35
93184,34
55049,34
205078,38
205296,33
222399,32
65478,33
241648,36
204122,34
208093,38
204261,33
54634,34
65573,34
206954,36
207591,35
54090,34
207486,35
93202,34
241670,36
241008,33
242637,32
65372,33
204986,38
207196,35
243959,32
243219,36
207485,35
207590,35
204369,33
207589,35
242649,32
65439,33
65379,33
206713,36
241703,32
54108,34
242640,32
243915,32
54633,34
204192,33
242638,32
54615,34
242643,32
205252,33
222141,32
241447,36
103085,34
207186,35
205341,33
205110,38
205141,38
65516,34
222200,32
206938,36
65407,33
207693,35
204370,33
205316,33
205331,33
65574,34
207885,38
204957,38
206802,36
65367,33
241687,32
207592,35
241716,36
242789,36
241694,32
205276,33
205016,38
54635,34
93213,34
103319,36
241657,36
204228,33
55047,33
204296,33
222400,32
65550,34
205171,38
204120,34
93196,33
203336,37
206644,36
241639,36
54616,34
210260,32
65401,33
204121,34
242646,32
222293,32
204933,38
206542,35
203342,34
207021,35
208005,33
204333,33
208050,38
240756,37
66274,33
222537,32
54163,34
207187,35
207584,35
205297,33
222690,32
207886,38
65373,33
243988,32
93215,34
242823,32
242788,36
242641,32
205227,33
205047,38
54164,34
207694,35
243916,32
204193,33
207384,35
222095,32
54127,34
205333,33
206541,35
222096,32
93183,34
222402,32
205253,33
62509,33
205277,33
244130,36
204297,33
54110,34
65575,34
241446,36
66273,33
65380,33
205340,33
54109,34
242644,32
54637,33
244158,36
65440,33
65479,33
242639,32
93221,33
93214,34
203529,34
204915,38
97205,34
241669,36
207792,38
204334,33
54074,34
206540,35
205317,33
224554,32
241007,33
222534,32
65408,33
54756,34
222535,32
205298,33
210286,36
206729,36
54636,34
54105,34
204123,34
207487,35
65446,33
54143,34
54077,34
65551,34
54617,34
65402,33
241651,35
203340,34
205201,38
54076,34
54659,34
207102,35
54120,34
206484,35
203345,34
204262,33
241715,36
54121,34
222691,32
205278,33
203349,33
65517,34
207284,35
54128,34
206486,35
205079,38
206485,35
54099,34
204371,33
204987,38
207695,35
93198,34
222538,32
242483,32
54111,34
204500,37
244131,36
54638,33
206940,35
54757,34
203550,34
206456,35
54140,34
222201,32
66221,33
207097,35
204157,34
242480,32
242636,36
242479,32
242478,32
222418,39
224842,39
242339,39
224845,39
224793,39
242340,39
242667,39
222417,39
224791,39
222306,39
224794,39
224846,39
224865,39
224792,39
222307,39
242508,39
242821,39
224795,39
224847,39
244431,39
242341,39
222308,39
242668,39
224727,39
224729,39
244432,39
224866,39
224730,39
224796,39
224728,39
224653,39
242822,39
224731,39
224797,39
224848,39
120034,39
222214,39
120035,39
224654,39
222309,39
224732,39
224798,39
224867,39
242669,39
222215,39
224652,39
224655,39
222155,39
224559,39
224726,39
222216,39
242509,39
224733,39
224560,39
120024,39
120023,39
55038,39
242342,39
224734,39
242670,39
224650,39
224561,39
224456,39
224868,39
224849,39
224656,39
224651,39
