cpa_id,cluster
350857,2
351632,2
344512,2
353653,2
342073,2
345046,2
344513,2
344126,2
345409,2
340619,2
345042,2
342069,2
344555,2
341255,2
345047,2
344279,2
350869,2
345311,2
345415,2
347309,2
361666,2
326568,2
342075,2
345297,2
347295,2
356692,2
341247,2
344511,2
356693,2
353099,2
341254,2
345048,2
344533,2
344125,2
340618,2
342082,2
347280,2
342074,2
344491,2
341611,2
344280,2
345057,2
342083,2
341593,2
370473,2
341263,2
356689,2
342081,2
345059,2
344492,2
344554,2
361272,2
353100,2
342070,2
341629,2
345416,2
353085,2
347297,2
344532,2
341628,2
370467,2
350868,2
361701,2
341612,2
345296,2
344490,2
345410,2
345056,2
345049,2
326997,2
348478,2
341273,2
358856,2
342076,2
370456,2
344510,2
361261,2
341272,2
342071,2
341253,2
370474,2
326845,2
341262,2
370455,2
342090,2
342802,2
326252,2
342091,2
341271,2
370457,2
358977,2
344468,2
361700,2
342147,2
326264,2
360344,2
341287,2
361086,2
342084,2
360353,2
342801,2
344467,2
358855,2
344469,2
341246,2
361703,2
341286,2
360335,2
347348,2
341285,2
342077,2
327015,2
326270,2
361085,2
360363,2
360329,2
341300,2
360352,2
361087,2
342146,2
361054,2
341280,4
341301,4
342066,3
360940,4
359761,4
361670,4
326093,3
346483,3
370639,3
360658,4
342741,4
361812,4
341168,3
341302,4
344441,3
345379,4
344198,3
326124,3
344146,3
338439,3
345880,3
338454,3
342764,4
361178,4
346496,3
337933,3
342111,3
344155,3
342533,3
345895,3
344552,3
361988,3
345863,3
341206,3
344465,3
361837,4
338015,3
346519,3
344444,3
346512,3
342100,3
345543,3
339078,3
370529,3
345383,4
344553,3
342743,4
359839,4
344178,3
360660,4
347955,4
360656,4
338016,3
370448,3
340410,4
337998,3
339898,3
342821,4
344189,3
338327,3
338164,3
339924,3
338451,3
346484,3
326580,3
339081,3
339861,3
344595,3
342527,3
342126,3
341124,4
370476,3
360323,4
361209,4
346486,3
342518,3
339097,3
342021,4
341185,3
344442,3
326410,3
342112,3
345897,3
342774,4
344206,3
338198,3
344507,3
338018,3
342331,3
337974,3
360652,4
342479,3
326575,3
339063,3
348966,3
342476,3
338003,3
337966,3
337926,3
361172,4
370502,3
342031,4
344440,3
342807,4
361830,4
361657,4
338313,3
339903,3
341551,4
344487,3
345544,3
342730,4
342526,3
326183,3
344550,3
360845,4
338017,3
359681,4
342517,3
360603,4
341303,4
344445,3
344506,3
340411,4
341292,4
346485,3
346482,3
342099,3
338206,3
338180,3
345357,4
342822,4
327029,3
370638,3
344177,3
344528,3
347958,4
337931,3
339824,3
339848,3
344606,3
337954,3
344464,3
361214,4
339815,3
342078,3
337962,3
342449,3
338339,3
338215,3
338440,3
370646,3
370447,3
370479,3
361989,3
326239,3
370641,3
345385,4
345372,4
361804,4
362015,4
339932,3
347351,4
339849,3
346494,3
345370,4
338340,3
361221,4
361805,4
344417,3
346487,3
337987,3
344551,3
342809,4
339913,3
341116,4
360604,4
345384,4
338589,3
327016,4
326426,3
339094,3
344215,3
339071,3
341117,4
345553,3
342732,4
361208,4
342509,3
341130,4
341110,4
342519,3
339947,3
344167,3
342812,4
341178,3
342098,3
339944,3
360324,4
341170,3
345535,3
338328,3
344418,3
341160,3
342731,4
361168,4
360849,4
361175,4
341971,3
337483,3
346465,3
339831,3
339093,3
360331,4
346511,3
360659,4
345542,3
342025,4
370625,3
361220,4
326110,3
338014,3
344179,3
370644,3
338314,3
342144,3
344199,3
344614,3
326106,3
340422,3
346464,3
361823,4
345547,3
361780,4
361217,4
345534,3
361840,4
346503,3
360574,3
361870,4
342813,4
339922,3
415863,3
361268,4
342113,3
370501,3
359058,4
342116,3
344207,3
360947,3
344446,3
342447,3
361838,4
339945,3
337950,3
347349,4
340431,3
338455,3
339808,3
342022,4
338029,3
345548,3
342823,4
360279,4
361813,4
360325,4
342744,4
347956,4
338298,3
326228,3
341969,3
326591,3
338214,3
346468,3
344421,3
345438,4
344416,3
338626,3
337964,3
339943,3
337996,3
342808,4
361841,4
347950,4
341314,4
341970,3
342755,4
362012,4
345439,4
339946,3
346502,3
360661,4
359840,4
339789,3
344605,3
360840,4
361171,4
361179,4
341125,4
361831,4
344156,3
342528,3
337963,3
344190,3
361213,4
346467,3
341304,4
326170,3
362005,3
360842,4
360666,4
360665,4
361212,4
337979,3
346466,3
370482,3
327022,3
344208,3
338166,3
370478,3
341161,3
339067,3
370431,3
339921,3
360952,3
341968,3
338635,3
338030,3
341207,3
342534,3
360951,3
337965,3
344486,3
341186,3
343110,4
338442,3
341282,4
338205,3
346470,3
344585,3
359202,4
344147,3
344127,4
326949,4
338004,3
346488,3
337934,3
360953,3
339825,3
344394,3
338013,3
334942,3
342468,3
347352,4
341131,4
342472,3
342776,4
339912,3
360209,4
338341,3
338594,3
342814,4
340501,3
347951,4
360277,4
326173,4
346469,3
342469,3
337955,3
338175,3
344439,3
342775,4
345533,3
344527,3
341315,4
338593,3
338640,3
345525,3
347949,4
339816,3
361038,4
338653,3
344393,3
337978,3
345524,3
342079,3
344200,3
337980,3
360205,4
342745,4
346510,3
338629,3
337927,3
360848,4
341313,4
338299,3
338028,3
338598,3
338031,3
338354,3
415865,3
339809,3
362044,3
346471,3
342032,4
337993,3
360662,4
338197,3
338353,3
360667,4
341137,4
359203,4
344420,3
338315,3
370475,3
370548,3
360844,4
337981,3
338020,3
342765,4
338169,3
342520,3
339075,3
346444,3
339931,3
360841,4
338184,3
345541,3
346445,3
342521,3
344395,3
344415,3
342444,3
338628,3
362043,3
344505,3
370481,3
342502,3
360960,3
341179,3
326102,3
342511,3
339941,3
342026,4
342035,4
339630,3
338590,3
342446,3
346463,3
360958,3
335832,3
344571,3
338212,3
341305,4
338329,3
339884,4
344549,3
342510,3
347952,4
344392,3
338419,3
341171,3
342445,3
342810,4
360672,4
338183,3
346472,3
342463,3
342756,4
344438,3
345526,3
339936,3
344414,3
339826,3
338170,3
359210,4
344594,3
360673,4
337977,3
338179,3
362007,3
343109,4
359209,4
338634,3
327081,3
345437,4
340421,3
344463,3
341316,4
342462,3
338190,3
341162,3
341281,4
338639,3
341111,4
337988,3
342464,3
360843,4
341329,4
339935,3
338646,3
338342,3
337482,3
342529,3
360852,4
339925,3
338168,3
344604,3
343111,4
335831,3
359207,4
338172,3
342461,3
370477,3
348754,4
346449,3
346443,3
338167,3
341293,4
359204,4
344596,3
344396,3
338173,3
326004,3
345523,3
360853,4
342512,3
344613,3
339942,3
360668,4
342027,4
359841,4
360208,4
340430,3
341295,4
361193,3
327006,3
339834,3
346446,3
370450,3
339902,3
342129,3
346447,3
344584,3
338352,3
360278,4
339920,3
346448,3
342777,4
361037,4
339833,3
344570,3
370480,3
344391,3
337995,3
360681,4
338595,3
337924,3
345515,3
338204,3
360204,4
341641,4
360680,4
339930,3
342535,3
338174,3
342815,4
344371,3
360847,4
344398,3
338596,3
359211,4
344593,3
347944,4
326267,4
344526,3
347947,4
338652,3
339911,3
370547,3
344370,3
338221,3
338012,3
347945,4
339070,3
338021,3
360276,4
360683,4
338599,3
338182,3
338632,3
341187,3
339077,3
370546,3
338627,3
344372,3
347953,4
326169,4
344369,3
341622,4
342033,4
348762,4
344397,3
344213,3
341327,4
339074,3
360674,4
338196,3
341306,4
344462,3
338220,3
343123,4
338645,3
344504,3
326428,3
415866,3
345564,3
370449,3
339919,3
339817,3
344568,3
344485,3
360213,4
341328,4
346500,3
342503,3
338032,3
338633,3
337945,3
360679,4
346473,3
337842,3
346501,3
341118,4
346451,3
346425,3
360212,4
342766,4
346450,3
339810,3
360671,4
342497,3
344390,3
338177,3
344548,3
341317,4
342443,3
325997,3
342522,3
341132,4
340438,3
360851,4
342757,4
341294,4
346442,3
343124,4
339937,3
338631,3
344209,3
346452,3
338591,3
342504,3
339929,3
338188,3
342734,4
360689,4
339840,3
338043,3
342877,4
335834,3
360682,4
347946,4
344603,3
359205,4
341340,4
342465,3
338178,3
344214,3
346427,3
347954,4
338191,3
342036,4
338005,3
346422,3
338644,3
360856,4
338189,3
344350,3
344374,3
339934,3
341332,4
341339,4
346462,3
348755,4
415870,3
339927,3
360207,4
338011,3
340420,3
341138,4
338213,3
338042,3
337837,3
338402,3
341172,3
346492,3
344373,3
359220,4
346491,3
326901,4
346426,3
344583,3
346428,3
344349,3
344612,3
360846,4
339938,3
338033,3
344367,3
338034,3
339910,3
338407,3
344351,3
338638,3
337841,3
340428,3
339832,3
339076,3
342803,3
341188,3
346429,3
347948,4
342310,3
360670,4
339864,3
339839,3
344368,3
342530,3
342513,3
338022,3
342816,4
344437,3
338226,3
344569,3
359219,4
415869,3
341126,4
337929,3
337840,3
344525,3
339928,3
339853,3
359212,4
341318,4
341163,3
339827,3
370543,3
370362,3
341333,4
344592,3
341344,4
345329,5
341299,5
342072,5
361191,5
341298,5
344443,5
360330,5
327018,5
360343,5
341261,5
361663,5
361699,5
345336,5
342145,5
345119,5
361707,5
341297,5
327009,5
360949,5
341270,5
341284,5
360948,5
345436,5
360338,5
341283,5
361088,5
361183,5
360373,5
327034,5
341260,5
344419,5
361664,5
360351,5
342470,5
347345,5
359062,5
345209,5
347347,5
345139,5
345435,5
361176,5
341310,5
360342,5
361706,5
342471,5
347344,5
345156,5
361055,5
341311,5
361661,5
326961,5
326958,5
341269,5
326352,5
341296,5
341245,5
341309,5
341605,5
327005,5
347343,5
344157,5
361231,5
344180,5
341237,5
341312,5
341239,5
341252,5
347346,5
342473,5
344168,5
326998,5
345171,5
345188,5
341326,5
341623,5
345118,5
341323,5
361705,5
361659,5
345138,5
341325,5
327040,5
326971,5
361710,5
326214,5
362084,5
361094,5
344139,5
342142,5
341590,5
342092,5
341322,5
344148,5
326985,5
345433,5
341558,5
346489,5
344191,5
341324,5
327067,5
341308,5
345434,5
345208,5
345187,5
361230,5
341557,5
361702,5
361227,5
342466,5
327001,5
347342,5
345447,5
341244,5
361233,5
344181,5
347338,5
342085,5
341567,5
341603,5
345101,5
341307,5
344158,5
345155,5
341550,5
341341,5
347337,5
345229,5
342467,5
361709,5
362082,5
361237,5
361704,5
361660,5
344169,5
361238,5
341342,5
345426,5
370471,5
361239,5
345432,5
361662,5
345170,5
326975,5
341604,5
341321,5
341589,5
347336,5
362097,5
361655,5
345421,5
342143,5
326976,5
327021,5
341579,5
362126,5
344461,6
340429,6
326375,6
341156,6
360211,7
360687,7
346421,6
338597,6
360688,7
344389,6
342767,7
339818,6
339852,6
342028,7
347942,7
339073,6
338651,6
360678,7
360675,7
339841,6
344615,6
335833,6
360855,7
360690,7
341119,7
342878,7
338203,6
344210,6
340457,6
341331,7
339835,6
339072,6
340572,6
344547,6
338366,6
360215,7
338403,6
342037,7
341678,7
340445,6
344503,6
341621,7
341659,7
338637,6
339933,6
339805,6
347940,7
341330,7
338412,6
341640,7
341180,6
360850,7
342498,6
346493,6
338630,6
344348,6
338636,6
342494,6
339851,6
341355,7
347938,7
341345,7
346524,6
338225,6
341356,7
340437,6
337975,6
360686,7
338643,6
339926,6
342505,6
326388,6
359206,7
346407,6
341164,6
337839,6
370442,6
338219,6
345566,6
338428,6
341133,7
344484,6
341189,6
335839,6
346441,6
370545,6
341173,6
344352,6
342839,7
335837,6
337836,6
345538,6
337989,6
344353,6
415876,6
344567,6
342735,7
348766,7
344413,6
341358,7
346430,6
347939,7
342034,7
344332,6
341157,6
339918,6
346431,6
346479,6
338044,6
339705,7
346453,6
360859,7
338211,6
341225,7
360216,7
338006,6
340460,6
338035,6
360210,7
359226,7
340583,6
345565,6
339828,6
344582,6
338600,6
346409,6
338420,6
347933,7
347943,7
348756,7
345529,6
338300,6
359213,7
346408,6
339836,6
345545,6
360860,7
344436,6
337847,6
360669,7
341357,7
344602,6
341334,7
326327,7
344201,6
360676,7
342039,7
360203,7
348245,7
344611,6
339850,6
341143,7
340571,6
341701,7
337928,6
345539,6
342523,6
346523,6
415884,6
346404,6
415864,6
360696,7
370544,6
347941,7
341337,7
338642,6
344347,6
337846,6
339819,6
341134,7
344483,6
338054,6
338045,6
340444,6
337838,6
341359,7
342514,6
341140,7
340582,6
359221,7
359224,7
359235,7
360698,7
359234,7
348242,7
335836,6
341354,7
348745,7
341360,7
335844,6
415875,6
335849,6
339842,6
339811,6
341181,6
346403,6
339956,6
360677,7
338055,6
341120,7
360854,7
370443,6
338408,6
344524,6
346420,6
340427,6
337844,6
346480,6
360206,7
360702,7
342746,7
341127,7
370429,6
342506,6
341657,7
338592,6
344412,6
345530,6
344546,6
337845,6
360691,7
360218,7
346478,6
341346,7
359225,7
346410,6
347932,7
360275,7
338195,6
341677,7
360247,7
346432,6
370441,6
339806,6
344330,6
348763,7
347934,7
341139,7
338231,6
339812,6
415883,6
342495,6
415868,6
344128,7
348246,7
347936,7
348767,7
338641,6
359214,7
346525,6
342499,6
360217,7
344435,6
344502,6
415885,6
360858,7
344422,6
341165,6
341319,7
341721,7
338046,6
344331,6
348746,7
342491,6
344591,6
341720,7
341376,7
341374,7
360214,7
348770,7
341361,7
348757,7
342524,6
341158,6
345519,6
360202,7
346459,6
341375,7
337976,6
415867,6
341347,7
335848,6
346454,6
359236,7
359208,7
339854,6
340456,6
338056,6
340451,6
335843,6
340450,6
360274,7
341183,6
341141,7
341154,6
338240,6
341190,6
346411,6
340436,6
359238,7
341658,7
359223,7
370541,6
344460,6
346460,6
341182,6
338649,6
342038,7
338185,6
346440,6
338413,6
339707,7
338648,6
346458,6
344366,6
344411,6
342040,7
348768,7
344334,6
335847,6
335842,6
338421,6
347931,7
341656,7
344410,6
345540,6
370550,6
341377,7
346388,6
345546,6
344316,6
341700,7
348243,7
346402,6
335841,6
344335,6
338657,6
338068,6
344545,6
346518,6
338036,6
341348,7
415881,6
342736,7
341226,7
341353,7
346419,6
344329,6
344566,6
344601,6
344610,6
326376,6
347935,7
337843,6
342115,6
344346,6
341373,7
344388,6
348735,7
341221,7
346481,6
348723,7
342516,6
346412,6
346433,6
345532,6
341135,7
346461,6
346386,6
341148,7
341378,7
338237,6
346517,6
370557,6
337850,6
346476,6
344482,6
338161,6
335854,6
338316,6
342786,7
340455,6
339820,6
338661,6
326174,7
342842,7
345520,6
342507,6
342840,7
338650,6
346387,6
342515,6
341146,7
341335,7
344387,6
348736,7
339706,7
338285,6
345559,6
338665,6
340426,6
340443,6
341362,7
338272,6
347937,7
339829,6
346389,6
341155,6
346385,6
338057,6
337851,6
370366,6
342128,6
338058,6
338301,6
339843,6
341144,7
339837,6
335840,6
346383,6
338007,6
346391,6
339813,6
341676,7
344581,6
344501,6
346438,6
348734,7
337849,6
344522,6
341230,7
341391,7
348758,7
344315,6
344328,6
346509,6
341167,6
341174,6
341379,7
341392,7
338647,6
342835,7
342496,6
338059,6
338273,6
325960,6
338210,6
344590,6
342779,7
345521,6
344333,6
346381,6
338186,6
340449,6
342747,7
344386,6
344314,6
341352,7
341393,7
347929,7
339091,6
341719,7
346413,6
342787,7
338192,6
346382,6
341064,6
341184,6
341251,8
361235,8
361228,8
345430,8
341320,8
362010,8
362067,8
344182,8
361708,8
370469,8
345425,8
361656,8
347335,8
341343,8
347329,8
347328,8
362125,8
342093,8
346474,8
361242,8
362083,8
362124,8
344159,8
361244,8
342141,8
345429,8
345247,8
346490,8
344149,8
341556,8
361234,8
345117,8
341238,8
361712,8
341566,8
362009,8
348244,8
361243,8
345100,8
342458,8
361229,8
341602,8
342104,8
347334,8
345137,8
370472,8
361093,8
370468,8
347326,8
348241,8
344150,8
341588,8
362109,8
361232,8
326356,8
361274,8
345154,8
361711,8
361236,8
344170,8
345186,8
347327,8
370470,8
345420,8
362008,8
362080,8
347333,8
345431,8
362138,8
341338,8
370486,8
341578,8
361273,8
370454,8
344202,8
345428,8
341568,8
345228,8
345414,8
341555,8
345169,8
341601,8
341554,8
346475,8
345207,8
341639,8
342105,8
347325,8
347330,8
362081,8
345246,8
362096,8
345424,8
341620,8
362065,8
344160,8
362151,8
345427,8
327043,8
342016,8
362108,8
370453,8
342459,8
361240,8
361248,8
341565,8
362123,8
344151,8
326379,8
345083,8
361247,8
362079,8
347315,8
326394,8
345269,8
345227,8
361249,8
347316,8
348238,8
345205,8
344171,8
341638,8
347318,8
347332,8
347324,8
342492,8
362066,8
362152,8
342456,8
345419,8
362095,8
341587,8
348239,8
342015,8
347314,8
362053,8
361241,8
347340,8
341619,8
326924,8
344193,8
345116,8
345413,8
347341,8
345153,8
348237,8
347925,8
341572,8
344140,8
347320,8
345136,8
348240,8
341637,8
345423,8
345168,8
345185,8
344133,8
326915,8
345268,8
345082,8
341564,8
361246,8
341563,8
341655,8
342460,8
341576,8
347317,8
338317,9
347928,10
341159,9
342879,10
335853,9
346361,9
344364,9
326202,10
338655,9
344459,9
339807,9
347927,10
346365,9
346400,9
348711,10
341166,9
340435,9
348764,10
341222,10
370556,9
345509,9
348747,10
338023,9
341364,10
344318,9
344523,9
346455,9
341145,10
338069,9
344409,9
342501,9
342697,9
342695,9
342778,10
339708,10
340458,9
338047,9
348724,10
341227,10
344365,9
346418,9
345531,9
338202,9
344565,9
341372,10
341390,10
345522,9
341128,10
338664,9
345511,9
342500,9
340561,9
346390,9
346439,9
341349,10
338656,9
341175,9
340419,9
346434,9
