cpa_id,cluster
67144,26
62686,26
67523,24
67923,26
67146,26
280598,24
285602,28
280600,24
67119,26
283292,24
67171,26
296729,24
65980,27
53313,26
67926,26
280561,24
68117,28
296936,28
53556,25
67090,26
296991,28
62629,26
280524,24
283228,24
67194,26
55440,26
55603,25
53448,26
67925,26
67924,26
285297,24
285783,24
53449,27
54594,25
67954,27
53383,26
296727,24
62685,26
67980,27
67521,24
67170,26
65304,26
53215,27
67200,26
296881,28
67143,26
54049,25
67952,27
53426,26
283195,24
55452,26
53268,26
297048,28
53521,27
65985,27
55458,26
53337,26
67060,26
282962,24
55585,25
65187,26
285603,28
53361,26
67033,26
62668,26
297317,24
67979,27
283263,24
67145,26
65275,26
62588,26
53588,25
285478,28
283294,24
67927,26
65247,26
67973,25
280581,24
62607,26
67683,28
280597,24
65974,27
67519,25
280679,24
67922,26
62606,26
280552,29
280587,29
280617,29
281101,29
280590,29
280606,29
67988,29
280586,29
280589,29
280618,29
280616,29
281100,29
280609,29
54058,29
245955,29
280608,29
54061,29
245954,29
280607,29
66028,29
280588,29
281104,29
281103,29
276167,29
280612,29
280646,29
280615,29
280638,29
280639,29
276212,29
280614,29
280637,29
280610,29
280613,29
280636,29
280645,29
280647,29
276165,29
54060,29
276164,29
280611,29
280669,29
280644,29
280677,29
276166,29
280640,29
280643,29
280642,29
54047,29
280678,29
280670,29
276214,29
