cpa_id,cluster
196797,17
194323,16
192075,16
233155,18
192321,17
229199,17
193008,18
194915,16
194931,16
213534,17
191716,16
102444,17
229459,18
196104,17
229273,17
101546,16
101452,16
229312,18
196810,17
229249,17
194966,16
229157,17
192138,16
195001,16
193836,18
196813,17
229239,17
192136,16
229366,18
191421,16
191334,16
229332,17
229382,18
194322,16
102300,16
191363,16
229274,17
229413,18
196796,17
233112,18
196801,17
213509,17
229425,18
229351,17
191322,16
101100,16
194965,16
191405,16
192738,16
229402,17
193809,18
229398,18
195000,16
229251,17
191358,16
229447,17
229386,17
191699,16
229313,18
192733,17
194989,16
213533,17
229222,17
196800,17
229250,17
229460,18
102457,16
192299,16
195008,16
229439,18
195003,16
229240,17
229465,17
191228,16
229443,18
229458,18
196444,17
194988,16
196812,17
232923,18
229171,17
195022,16
191688,16
194942,16
195026,16
229486,17
196804,17
194913,16
195011,16
229091,17
232940,18
191689,16
233181,18
192298,16
191390,16
233154,18
191349,16
194914,16
101545,16
191627,16
194315,16
191717,16
232939,18
229121,17
233180,18
194308,16
229334,17
229314,17
213482,17
229445,17
193947,16
194964,16
194956,16
194957,16
192074,16
213456,17
213481,17
191435,16
229353,17
233182,18
191227,16
229415,18
191642,16
213532,17
229461,18
194938,16
195950,17
232955,18
193204,18
196443,17
192158,17
196815,17
194940,16
229275,17
191344,16
196085,17
196618,16
192637,16
195025,16
191335,16
192078,16
195021,16
191323,16
233193,18
233055,18
191700,16
229252,17
191690,16
192765,17
194999,16
229263,17
232909,18
229431,17
194998,16
196803,17
195002,16
195043,16
196806,17
233109,18
192859,18
229213,17
192139,16
192531,16
194955,16
194987,16
192161,17
213508,17
233189,18
213561,17
101229,16
191694,16
195051,16
232938,18
229428,18
191644,16
229158,17
229414,18
229370,17
101107,16
233012,18
213480,17
229287,17
194923,16
101502,16
102278,16
229444,17
191422,16
191643,16
229426,18
194937,16
229432,17
196757,17
229399,18
195032,16
191406,16
192137,16
196473,16
192764,17
194953,16
196805,17
233077,18
194976,16
229253,17
194941,16
213562,17
194954,16
196814,17
194950,16
191681,16
191701,16
233169,18
191391,16
229440,18
195945,17
229448,17
213531,17
192157,17
232954,18
213454,17
213453,17
233013,18
100996,16
232952,18
229264,17
229184,17
229234,17
191691,16
195010,16
229335,17
191695,16
229429,18
195036,16
192860,18
192636,16
101656,16
196818,17
194952,16
213479,17
233168,18
229487,17
191848,18
194946,16
196760,17
229404,17
229172,17
190693,16
233054,18
191350,16
192160,17
233170,18
233011,18
194963,16
233056,18
100825,16
102048,17
194977,16
229354,17
194975,16
101680,16
195951,17
229288,17
196756,17
232951,18
195042,16
233031,18
229214,17
195015,16
229433,17
192077,16
229355,17
191311,16
196817,17
196759,17
213530,17
194985,16
233078,18
233198,18
100910,16
229265,17
229446,17
229418,17
213483,17
192761,17
192760,17
213452,17
229441,18
213588,17
196765,17
233202,18
191365,16
193225,18
195014,16
191310,16
229200,17
191682,16
193211,16
233025,18
233033,18
232992,18
229276,17
233157,18
196101,17
195035,16
194997,16
233096,18
233076,18
191377,16
213560,17
192640,16
194986,16
192639,16
232911,18
233171,18
196105,17
229134,17
233199,18
233089,18
191309,16
194973,16
229259,17
196758,17
194961,16
233006,18
229419,17
191605,16
194945,16
196816,17
191336,16
229416,17
213432,17
229185,17
195031,16
195024,16
233158,18
229301,17
195020,16
101499,17
190667,16
191696,16
213559,17
101081,16
229247,17
196764,17
232991,18
229371,17
232985,18
191324,16
229229,17
196657,18
194951,16
213507,17
194949,16
232993,18
191683,16
192357,17
191595,16
229159,17
232920,18
102571,17
233097,18
194930,16
194943,16
195013,16
192079,16
213485,19
213486,19
213484,19
213511,19
98783,19
213487,19
213394,19
213403,19
213590,19
98784,19
213395,19
213404,19
213393,19
213537,19
213589,19
