cpa_id,cluster
408253,9
408913,9
362933,9
409037,9
408136,8
404396,8
405753,9
362832,10
407206,9
408894,9
362817,10
407117,8
409267,9
407178,8
406031,8
406040,8
408218,8
409206,9
407207,9
362825,10
362929,9
409312,9
362934,9
407462,9
408929,9
407138,8
324334,8
405185,9
405159,9
409314,9
414202,10
362930,9
405213,9
414191,10
363087,10
363007,10
362806,10
325091,10
324118,9
362928,9
408916,9
407156,8
406346,10
407115,8
409184,9
407476,9
363364,9
418697,9
363354,9
407795,8
407450,10
406035,8
363358,9
409288,9
408308,8
409389,9
409226,9
324988,10
409026,9
407455,9
409459,9
362979,10
408298,8
409015,10
409246,10
362975,10
363353,9
404395,8
408239,8
407803,8
407205,9
363070,9
408115,8
407484,8
418681,9
405585,9
414197,10
408870,9
409467,9
362972,9
362927,9
363081,10
363061,9
408914,9
418616,10
409286,9
407096,9
402911,10
363082,10
408113,8
409019,9
407216,9
414208,10
414196,10
408745,9
407558,8
406244,8
362983,10
407230,10
407449,10
407742,8
407468,8
408302,8
324814,10
409437,9
406431,8
363065,9
363068,9
362968,10
408135,8
406341,8
409289,9
406417,9
362808,10
408097,8
408219,8
363011,10
402989,9
408304,8
409247,10
409204,9
407136,8
405230,10
408085,8
407215,8
406030,8
405238,10
407454,9
407615,10
324604,9
363062,9
408893,9
363060,9
407469,9
363363,9
363367,10
363351,9
406073,9
408303,8
362978,10
406071,9
407196,8
418680,9
409311,9
362805,10
363342,9
362926,9
406303,8
407095,10
407209,9
407098,9
363003,10
408116,8
405694,8
403323,10
362816,10
362925,9
409266,9
408095,8
414201,10
363340,9
407452,8
408086,8
363066,9
407573,8
362824,10
409313,9
407229,10
405205,9
363008,10
408114,8
408912,9
407800,8
408137,8
363063,9
362831,10
418696,9
409290,10
409225,9
409162,9
409412,9
363352,9
409287,9
408768,9
363357,9
407604,10
406345,10
407112,9
407761,8
409435,9
409244,9
363053,9
407114,9
408184,8
363055,9
402912,10
408915,9
408220,8
408928,9
407770,8
325103,10
325099,9
408140,8
407762,8
409245,10
363009,10
363031,10
363338,9
407467,8
414207,10
404402,8
407097,9
409264,9
363064,9
409265,9
406342,8
418574,10
408338,9
407461,9
405195,9
406338,8
408138,8
414195,10
407793,8
363069,9
409337,9
408084,8
363032,10
407191,9
407137,8
408161,8
407441,10
414200,10
362982,10
363079,10
418712,9
409182,9
363010,10
407135,8
407453,9
409458,9
407192,9
363078,10
414186,10
409183,9
362971,10
363057,9
409310,9
409224,9
407190,9
407603,9
408075,8
409434,9
363350,9
409388,9
408892,9
363339,9
363341,9
409411,9
407459,8
407781,8
408869,9
409203,9
405221,9
363054,9
408076,8
407228,8
408145,8
363052,9
409336,9
407111,10
408930,9
363058,9
404310,8
406337,8
418664,9
363056,9
409466,9
418573,10
407113,9
408891,9
405246,10
414190,10
363326,9
407214,8
407744,8
362807,10
407743,8
362952,9
418582,10
362985,10
418656,10
418665,10
405184,9
407219,10
418663,9
409335,9
408122,8
407758,8
409161,9
407448,10
406243,8
409285,9
418695,9
362957,9
407193,9
324801,10
407440,10
406304,8
414206,10
418711,9
406242,8
408202,8
363059,9
363325,9
363067,9
418679,9
407195,8
402918,10
414199,10
414194,10
407218,10
363026,10
402917,10
363337,9
363080,10
363050,9
418583,10
363076,10
407155,8
407745,8
363324,9
407760,8
408185,8
405212,9
408911,9
404972,8
363004,10
407131,9
405245,10
363048,9
408098,8
408117,8
408201,8
408845,9
405229,10
408744,9
407134,9
363049,9
409243,9
404399,8
409263,9
324090,8
363075,10
363033,10
408087,8
362815,10
363027,10
362921,10
406307,8
362823,10
409363,9
363077,10
407132,9
408767,9
408794,9
405172,9
324851,10
407171,9
404978,8
418593,10
362994,9
407614,10
409223,9
418692,10
409457,9
406298,8
414185,10
409359,9
414616,10
414189,10
408927,10
407572,8
363005,10
363323,9
407588,8
406070,9
409242,9
402987,10
407759,8
402995,9
409201,9
418581,10
409181,9
405626,9
408221,8
409362,9
405204,9
407217,10
407746,8
418694,9
402986,10
408139,8
414193,10
363189,10
405220,9
418678,9
362922,9
409222,9
363051,9
418674,10
418662,9
414592,10
408844,9
409465,9
407177,9
408162,8
407782,8
407451,8
363047,9
402916,10
407772,8
407110,10
407133,9
407439,10
409361,9
363028,10
409144,9
409309,9
363029,10
407220,10
406228,8
363362,10
418655,10
362987,9
364796,8
363006,10
408890,9
363310,9
363046,9
407203,9
407557,8
408077,8
407174,9
405194,9
408203,8
408868,9
363311,9
409387,9
362997,9
402994,9
405211,9
408793,9
363190,10
405250,10
409433,9
409455,9
406149,8
418601,10
418643,9
409360,9
407213,8
363045,9
407446,10
405237,10
363309,9
402988,9
405228,9
362890,10
408078,8
408146,8
409160,9
363312,9
418710,10
404979,8
409202,9
407154,8
409410,9
362993,9
409456,9
407227,8
406231,8
407786,9
362822,10
363030,10
362995,9
363074,10
407204,9
363356,10
408088,8
405158,9
414591,10
406305,8
405952,8
407445,10
418642,9
414615,10
418644,10
363002,10
406240,8
404394,10
407202,10
363349,10
409284,9
409241,9
407730,8
414568,10
325034,9
409221,9
408743,9
418693,9
406241,8
414188,10
363043,9
407436,9
407447,10
408204,8
407729,8
405027,9
409334,9
414184,10
363308,9
418661,9
418691,10
407444,9
405023,9
407731,8
407773,8
407152,9
407175,9
406299,8
405942,9
407153,9
408719,9
363191,10
325105,10
409262,9
414182,10
407130,10
408867,9
362956,9
414187,10
408079,8
409358,9
407602,10
409180,9
407150,9
407774,8
323954,10
406292,8
407787,9
363044,9
418673,10
418592,10
363294,9
325124,10
323957,8
409308,9
362920,10
402993,10
418654,10
402992,10
404965,8
362814,10
363336,10
407763,9
363291,9
408889,9
409431,9
363293,9
407226,8
408186,8
407429,10
407151,9
418677,9
409409,9
363295,9
363185,10
418709,10
362996,9
409143,9
408766,9
408163,8
407438,10
409283,9
409240,9
408147,8
407212,8
362917,10
363355,10
409200,9
407176,9
363042,9
409159,9
407201,10
407747,8
418676,9
408820,9
408644,10
409386,9
408071,8
363327,9
362992,9
324107,8
408843,9
363041,9
418608,10
324094,8
406233,8
406227,8
408819,9
363039,9
406148,8
414590,10
405367,8
405203,9
363290,9
407194,9
408792,9
406230,8
402914,10
363040,9
408144,8
409158,9
407718,8
362986,10
414181,10
414567,10
404969,8
407189,9
363192,10
408698,9
362998,9
407435,9
414545,10
405602,8
363186,10
408143,8
363348,10
407775,8
363296,9
363313,9
404974,8
418641,9
363322,10
405599,8
414614,10
409220,9
407188,9
406306,8
418690,10
407426,9
408167,8
406232,8
414183,10
407784,8
408699,9
405022,9
418725,10
408168,8
407732,8
418640,9
402998,10
406239,8
407173,9
405183,9
362813,10
363335,10
409157,9
407430,10
409384,9
407428,10
407764,9
363187,10
408718,9
407785,8
418740,10
405369,10
408072,8
363292,9
409357,9
404398,8
406225,8
403000,9
363329,9
363038,9
363188,10
405026,9
408120,8
418708,10
418660,9
407443,9
405028,9
418733,10
363346,10
362841,10
418653,10
405953,8
409333,9
324115,8
363036,9
363280,9
407211,9
405955,8
362821,10
363320,10
405029,9
407788,9
363281,9
409331,9
407421,10
363279,9
362846,10
407187,10
409261,9
408818,9
408080,8
363328,9
362916,10
363343,9
362839,10
414544,10
407425,9
409307,9
409282,9
407437,10
409432,9
405142,9
409198,8
406222,8
409239,9
363276,9
409219,9
418672,10
418724,10
363184,10
406293,8
405157,9
363037,9
363307,10
402924,10
408742,9
406300,8
362914,10
406285,8
418675,9
363314,9
406234,8
402999,9
405600,8
363278,9
406044,11
407741,11
406068,11
406032,11
404849,11
324309,11
404472,11
406034,11
404473,11
406029,11
404840,11
404467,11
407767,11
405992,11
407460,11
406045,11
407771,11
405679,11
407780,11
404460,11
407757,11
405695,11
405683,11
407756,11
406026,11
406027,11
406062,11
406028,11
405676,11
407766,11
406332,11
405680,11
406061,11
407755,11
404845,11
406331,11
405685,11
406025,11
405632,11
406054,11
406022,11
406023,11
406024,11
405684,11
406055,11
407769,11
407768,11
404843,11
407779,11
404836,11
406157,11
406021,11
407778,11
406159,11
407765,11
406050,11
405681,11
406049,11
404853,11
404846,11
405630,11
407777,11
405688,11
406158,11
405631,11
404841,11
406160,11
405268,11
363298,12
363277,12
362845,12
418639,12
405954,13
409260,14
363297,12
414589,12
363274,12
414599,12
408073,13
414613,12
404480,14
405943,12
414522,12
363305,12
406229,13
363330,12
408164,14
363035,12
408697,12
414566,12
408067,13
402925,12
407783,14
409155,14
418659,12
324091,14
405711,12
404525,12
407789,14
363263,12
324121,14
408141,14
409197,14
405182,12
414521,12
409179,12
409156,12
408866,12
407170,12
409199,12
418732,12
409382,12
418658,12
402922,12
409408,12
363034,12
363183,12
406237,13
362843,12
407169,12
362782,12
407420,12
406219,13
363264,12
405603,13
418739,12
407570,12
418707,12
407210,12
363275,12
363262,12
407427,12
362849,12
363266,12
408166,13
405171,12
363344,12
408765,12
362913,12
408791,12
406224,13
418689,12
409142,12
407186,12
405192,12
362955,12
407434,14
363282,12
407185,12
409385,12
363265,12
363261,12
409356,14
414543,12
406221,13
409332,14
409216,14
325111,12
407413,12
363299,12
363315,12
362918,12
409238,14
407790,14
406236,13
404531,12
363331,12
408717,12
408142,13
409218,12
363283,12
414361,12
403005,14
409177,14
407721,14
414598,12
405368,12
362915,12
363260,12
323949,12
407424,14
362781,12
406226,13
405141,14
405193,12
407086,12
418723,12
404975,13
405021,12
362919,12
408817,12
409281,14
418638,12
406286,14
407172,12
403001,14
324964,12
404447,13
408741,12
362844,12
408910,12
418652,12
405018,12
408118,13
409306,14
408068,13
409139,14
409330,14
362840,12
408165,14
407722,13
409430,12
405025,12
363284,12
409175,14
363245,12
414520,12
414499,12
408099,13
407412,12
363268,12
363247,12
363246,12
363248,12
363316,12
418671,12
406261,13
363250,12
403007,14
403006,14
404966,13
404980,13
404528,12
402921,12
409259,14
405015,12
407735,13
362848,12
407085,12
409454,12
409123,12
363252,12
363332,12
324109,13
409154,14
407167,12
409178,14
406218,13
408119,13
406235,13
363267,12
407734,14
409383,12
405156,12
407791,14
363231,14
