cpa_id,cluster
77750,16
77857,16
12269,17
12976,18
13480,18
77694,16
76363,16
75676,16
78335,16
10886,17
13125,17
12393,17
12863,18
13275,17
77693,16
76543,16
75870,16
76747,16
12857,18
77924,16
76018,16
10114,17
12010,16
11381,16
8057,17
10938,17
75799,18
78144,16
13468,18
77696,16
77921,16
12845,18
76907,16
10279,17
12170,17
10910,18
10280,17
9939,17
12295,17
12748,17
12908,18
76011,18
1087,18
76745,16
12072,17
8058,17
12361,17
12897,18
13486,18
12869,18
12155,17
75938,18
78268,16
75746,16
10277,17
78092,16
77692,16
78029,18
13264,17
78298,16
7897,17
69359,16
10115,17
75479,16
959,17
77274,16
70413,16
75946,16
76577,18
10720,16
75738,18
12409,17
77344,16
78040,16
76336,16
75533,16
78196,16
13323,18
76019,16
77751,16
75478,16
10954,17
76362,16
12958,18
75609,16
78310,16
11865,16
70361,16
968,18
12881,18
13247,17
12982,18
10908,18
12732,17
77695,16
78297,16
76839,16
77805,16
12971,18
13138,18
12992,18
78299,16
12733,17
12841,18
13121,17
69494,16
75866,18
13252,17
77698,16
76013,18
78363,16
76392,16
70415,16
76523,16
78232,16
11295,16
69274,16
8070,17
77806,16
10113,17
920,17
12963,18
75943,16
11219,19
78259,19
78422,19
11124,19
78258,19
78358,19
10997,19
11384,19
78222,19
78477,19
78169,19
78223,19
78476,19
11171,19
78442,19
78468,19
78220,19
76744,19
78221,19
78421,19
78328,19
11264,19
11218,19
78441,19
78357,19
78121,19
78219,19
11126,19
11173,19
78257,19
10974,19
11860,19
11382,19
11127,19
9792,19
78122,19
78411,19
11172,19
78467,19
11170,19
11864,19
78173,19
12402,19
78118,19
78218,19
