cpa_id,cluster
282225,6
282062,6
280325,6
281369,6
284231,6
279053,6
276559,6
277225,6
279777,6
279773,6
277542,6
277221,6
282058,6
276561,6
281387,6
282229,6
281319,6
281947,6
284232,6
279560,6
281362,6
284481,6
245962,6
281405,6
282045,6
278097,6
281314,6
284932,6
284538,6
279550,6
275028,6
277543,6
284529,6
277541,6
273137,6
282041,6
279554,6
279054,6
284487,6
284472,6
272535,6
276562,6
281316,6
275024,6
276558,6
282046,6
281824,6
275046,6
281396,6
280322,6
281356,6
280217,6
281822,6
284101,6
275036,6
282211,6
277226,6
272221,6
273138,6
281652,6
277545,6
282228,6
277201,6
280335,6
280324,6
284536,6
279553,6
281667,6
284466,6
280203,6
276560,6
284068,6
279057,6
280327,6
279058,6
284931,6
281411,6
281378,6
276555,6
284471,6
279060,6
284474,6
282227,6
276565,6
284213,6
272533,6
278100,6
284473,6
275044,6
281368,6
284467,6
284468,6
282210,6
279774,6
277229,6
245983,6
280338,6
245953,6
281351,6
276557,6
282047,6
284465,6
281821,6
278101,6
277230,6
284491,6
283967,7
284067,7
284002,7
278099,7
283934,7
284933,7
284922,7
284489,7
283969,7
283968,7
283935,7
280346,7
284490,7
284003,7
283970,7
283936,7
284597,7
284035,7
284921,7
284488,7
284920,7
283937,7
284937,7
283971,7
283939,7
284909,7
284919,7
284598,7
284590,7
284004,7
283972,7
281823,8
279056,8
281404,8
279769,8
280326,8
284918,8
281377,8
284470,8
280336,8
284527,8
284475,8
281386,8
276564,8
280347,8
284134,8
282038,8
275033,8
275971,8
281361,8
284102,8
276067,8
277202,8
281318,8
283910,8
280218,8
275023,8
275982,8
275034,8
245961,8
277546,8
282042,8
272534,8
284448,8
281902,8
284069,8
281350,8
284233,8
278098,8
284917,8
280204,8
283940,8
281651,8
284528,8
278104,8
284212,8
280337,8
284449,8
283912,8
275045,8
284537,8
284135,8
281907,8
284469,8
281898,8
278103,8
275972,8
275981,8
277227,8
284456,8
284476,8
280339,8
276065,8
284189,8
281666,8
284230,8
281635,8
272532,8
275043,8
280219,8
282329,8
280319,8
278102,8
282043,8
284453,8
276899,8
280328,8
284037,8
283941,8
279061,8
245956,8
281317,8
277231,8
275053,8
284457,8
279693,8
281367,8
281360,8
284905,8
276584,8
282330,8
245960,8
276563,8
284450,8
284038,8
284426,8
281394,8
284451,8
284980,8
273018,8
286698,8
282039,8
284103,8
275035,8
281395,8
275056,8
272062,8
281355,8
284190,8
276566,8
281376,8
283911,8
275027,8
283942,8
284188,8
284518,8
276174,8
280220,8
281908,8
280340,8
275980,8
276591,8
284452,8
281903,8
284458,8
279687,8
284070,8
284600,9
284559,9
284591,9
284036,9
283938,9
284907,9
284599,9
284923,9
284492,9
284908,9
284592,9
284601,9
284005,9
284906,9
284584,9
284593,9
283973,9
284585,9
284558,9
284594,9
283974,9
284493,9
284165,9
284588,9
284587,9
