cpa_id,cluster
57640,25
52744,22
8708,21
57749,22
6491,22
54491,25
58603,25
15347,21
10502,25
54891,21
54824,25
12932,24
8706,21
5932,21
10338,21
5855,21
54564,25
52686,22
19454,26
54833,25
6643,24
58391,25
54829,22
6080,21
6387,25
10558,24
6488,22
54970,25
58387,25
8693,21
12434,21
54641,22
56919,21
58392,25
58352,22
52723,22
5999,24
6083,25
58385,22
54831,25
4774,24
8667,21
12433,21
60363,21
10555,24
6627,24
9443,25
54869,25
54764,23
3735,26
58501,22
54818,22
4801,26
54895,24
54479,25
55748,22
54836,22
56422,25
59313,22
57163,25
54850,25
6572,24
11088,25
5873,21
6642,24
54489,25
58556,25
15225,25
54904,24
52592,25
54277,21
53215,22
56844,22
57968,22
6089,21
56028,23
54471,25
54517,25
55662,23
59293,25
58382,22
55734,23
56731,23
9312,24
12991,24
12081,21
56449,25
16411,24
54293,21
12010,21
59328,25
10315,21
5950,24
9276,21
11076,22
55448,25
10303,21
11837,21
5913,21
6831,25
15246,21
55756,23
54837,25
6079,21
54943,22
55303,22
8682,21
54483,25
58290,22
12882,24
15245,21
6644,24
11089,25
54642,22
56222,22
8654,21
53171,22
11108,22
58571,25
54464,25
54393,21
6092,21
54845,25
4856,24
10537,24
11104,25
5874,21
12077,21
56448,22
55954,25
5826,21
11031,21
9272,25
54804,22
10481,24
55950,25
6639,24
8735,22
54825,22
58297,22
52822,22
6384,25
52740,22
11126,25
9372,24
5756,21
59571,25
9407,24
6640,24
55153,23
55089,23
12931,24
6583,24
57752,22
52737,22
55742,23
55260,23
4855,24
54537,21
54832,25
52535,21
3736,26
4840,24
55034,22
6676,24
6575,21
15369,21
58555,25
10580,24
57428,22
4770,21
6086,25
52657,25
6663,24
59445,25
5979,24
59088,25
5722,25
12097,21
56436,22
58797,25
54487,25
5882,21
10473,25
53225,22
55713,23
54496,25
54945,22
54806,22
6541,25
6416,21
56862,23
54737,25
10498,25
58599,25
54826,22
10574,21
59348,22
54521,21
10387,24
57901,25
5905,21
54820,25
3686,26
3506,26
6842,22
4356,24
9282,25
58051,22
11100,25
54484,25
58404,22
10503,25
55471,22
15257,21
54859,25
55435,22
15330,21
55687,23
15247,21
5862,21
16398,24
6411,21
54390,22
12080,21
9411,21
3420,24
58512,22
6609,24
8705,21
6429,21
55684,23
54848,25
3413,26
11077,22
54514,25
13100,25
19496,26
55068,22
54472,25
58390,22
6529,24
59094,25
54294,21
58494,22
6843,22
55292,23
6641,24
8666,21
6493,25
54659,22
55436,22
9444,22
54422,22
57880,25
6657,24
5906,21
58296,22
55676,23
58771,22
10541,21
54486,25
12973,21
56123,22
15354,25
54883,25
4825,24
52965,23
59329,25
4800,26
54529,25
53080,22
59467,25
6852,25
59089,22
54425,22
5890,21
58567,25
15301,21
5755,25
59415,25
12063,21
54502,25
6417,21
714,25
669,25
10317,21
11974,21
58034,22
6855,25
59072,25
12028,21
54488,25
8662,25
55466,22
16414,21
52676,22
10407,24
6419,21
58082,22
3639,26
57883,22
12908,21
54815,22
9452,25
6648,21
58351,22
5845,21
6393,21
9319,21
5949,24
58070,22
54890,25
3276,21
12062,21
54465,22
55270,23
6784,22
10486,21
54508,25
6409,21
57174,22
53032,25
56868,22
11080,25
58513,22
10340,21
5724,25
55761,23
4782,24
6422,21
4823,24
6646,21
59430,25
6782,22
4786,21
56216,22
54841,25
6610,24
54515,25
5978,24
55072,22
3419,24
5875,21
56443,22
4798,24
54658,22
58518,22
9374,21
55073,22
58541,22
54663,25
55757,23
55069,22
55955,22
4874,24
12045,21
16400,21
58606,22
54651,22
54907,21
54854,21
8758,22
3593,26
11064,22
54917,21
54283,21
4892,26
54866,25
59429,25
6692,24
58054,22
54308,21
8698,21
10597,24
58032,22
54497,22
3687,26
54286,21
58300,22
54918,21
54803,22
54842,25
56214,22
8756,25
56597,22
11087,22
15258,21
6418,21
3285,27
3289,27
56707,27
3432,27
11074,27
59298,27
54757,27
6258,27
58527,27
55060,27
3402,27
54751,27
53329,27
6726,27
56563,27
3303,27
3355,27
54625,27
54446,27
54648,27
3433,27
54749,27
56560,27
59086,27
3404,27
6638,27
54609,27
55065,27
57838,27
4365,27
52656,27
56582,27
5972,27
3351,27
3389,27
6716,27
54443,27
6273,27
54624,27
54608,27
3326,27
3403,27
15236,33
56598,29
55175,32
12095,33
10334,28
58880,31
6400,33
12079,33
9366,30
9289,30
56850,32
58237,32
59082,32
54506,30
9274,33
57917,32
55261,31
12471,33
55432,31
52609,30
9399,33
12906,33
5723,30
54274,33
5998,28
16677,33
57413,29
3548,28
16437,33
55747,29
9361,28
58377,29
12481,30
57888,30
60370,30
60554,33
60868,30
55277,31
58037,32
5757,33
58409,32
57954,32
9359,28
10604,28
59598,32
58388,32
54846,30
60364,30
54843,33
54495,30
5721,30
15270,30
6420,33
57587,29
58299,32
9320,28
58558,32
16685,33
10590,28
16683,33
55721,29
8652,33
5860,33
54227,33
9267,33
4360,28
4893,28
8658,33
6571,28
59312,32
6421,33
58548,30
54661,32
6410,33
54852,30
9287,30
58499,32
54498,32
9344,28
52739,29
6584,28
9265,33
58292,32
54221,30
4355,28
10304,33
54518,33
58579,32
5720,30
9281,30
54516,30
10588,28
12117,33
56838,32
54226,33
57417,29
59085,30
6432,33
16682,33
55305,29
10385,28
11013,30
16676,33
55278,31
3789,28
55058,29
56442,32
55091,31
12007,28
52621,33
6637,28
15284,33
9414,30
54228,33
60262,32
6849,32
5725,30
5833,33
16680,33
12025,33
9358,28
6606,28
11977,33
3275,33
15269,30
10530,30
3390,28
11115,32
57009,29
13015,33
3591,28
55725,29
55339,29
4777,33
15271,30
54248,33
59292,32
5822,33
15298,30
15272,33
8653,33
59400,32
4811,28
55545,29
58814,30
54427,28
4395,28
16415,33
10316,33
12971,33
52549,30
6622,28
9363,30
10362,33
10579,28
57348,29
6841,32
6783,32
9353,30
3587,28
16427,33
8673,33
3592,28
5919,33
6399,33
54526,30
52660,29
5881,33
10516,33
58565,32
6546,28
55872,30
57416,29
10337,33
12046,33
8659,33
5888,33
54392,33
12113,33
59074,30
15281,30
55664,31
54289,33
56833,29
55177,32
54510,32
3790,28
56857,29
54512,30
56210,29
54302,30
6423,33
10305,33
3545,28
15244,30
9275,30
3418,28
10365,28
11096,32
54507,32
5321,28
60299,30
55186,32
56101,29
55735,29
59096,32
9340,30
3588,28
4807,28
54288,33
6662,28
54513,30
11097,32
6835,32
57933,32
58580,32
4838,28
54252,33
15300,33
10462,33
15259,33
54291,30
5977,28
4340,28
55782,29
13014,33
59443,32
54281,30
56025,31
54528,30
54222,30
6621,28
54420,32
9333,28
55092,31
4351,28
54900,30
52700,29
54481,32
8657,33
5871,33
10455,28
9338,30
56871,29
55867,30
16438,33
12457,33
11125,32
3264,28
6577,30
54509,32
54253,33
55064,29
6620,28
15299,30
12029,30
12043,33
4867,28
58559,32
55271,31
9368,30
12918,33
56587,29
4806,28
4346,28
5320,28
16440,33
56135,29
4812,28
10521,33
12061,30
59090,32
6612,33
6428,33
12446,30
53043,32
59660,32
55786,29
10529,30
58291,32
10592,33
9408,30
10318,33
6660,28
6044,28
56599,29
4773,28
58395,29
12044,33
53059,29
53408,32
54244,33
54536,30
55287,31
53295,29
60555,30
56207,29
52672,29
54482,32
54543,30
54909,30
4390,28
54549,32
12011,30
3544,28
6434,33
16441,30
9383,30
52784,32
6679,28
59317,32
4341,28
9345,28
52859,31
59428,32
9376,30
11852,30
55632,32
57008,29
58534,32
15256,30
4799,28
58583,32
6517,33
16401,33
52514,30
3595,28
3417,28
54223,30
9413,30
54347,33
6840,32
16679,33
54847,32
54522,30
54229,30
59080,29
16428,30
9382,30
59093,30
58081,29
54919,30
12999,33
9447,30
54879,30
16672,33
10480,28
59349,29
57902,32
12513,32
53272,32
10532,28
55667,29
5876,33
55279,31
10430,28
6553,28
3737,28
6081,30
55306,29
55773,32
58784,32
56705,31
60259,32
9412,30
54304,30
8689,30
55953,32
15297,30
9285,32
58783,32
54535,30
58578,32
54969,32
4342,28
54920,30
58542,32
10361,33
54924,30
55790,29
56588,29
54260,30
56866,29
59078,30
9305,30
56837,29
4394,28
57951,29
59487,32
4399,28
12116,30
3640,28
15336,30
55657,29
4402,28
5872,30
54504,32
54525,30
54292,30
10587,28
59469,30
10386,33
54385,29
3546,28
52662,32
5891,33
56453,29
15329,30
56545,29
6424,33
59458,30
9398,30
15346,30
54395,29
55857,32
12096,30
56860,29
6834,32
10582,33
9315,33
5887,33
58349,29
5920,33
12874,33
9327,30
5857,30
59071,32
3685,28
15313,30
4771,33
55708,29
8681,30
54856,32
58591,32
54892,33
53296,29
15315,30
54830,32
58889,31
3637,28
52695,29
54276,30
6675,28
56834,29
6523,30
16669,30
54351,33
3265,33
6532,33
15268,30
54280,33
58782,32
6516,33
9351,30
59578,32
54285,30
4894,28
4393,28
54490,32
54926,30
10476,28
4396,28
57011,29
6558,30
4854,28
4401,28
52640,29
4400,28
55456,32
52762,32
3504,28
55949,32
54914,30
15314,30
4772,33
6589,33
10452,28
11065,29
10515,33
9362,30
6027,33
10447,32
10319,30
54348,33
4415,28
55835,29
8755,32
55645,29
54965,31
12047,30
54534,30
9367,30
60010,29
9326,30
55059,29
9298,30
10591,28
6427,33
4808,28
8672,30
55629,32
54540,30
52516,30
56209,29
54230,30
5758,33
55774,31
59087,29
55628,32
54284,30
54912,33
10583,33
16684,30
54236,30
55020,29
3499,28
52559,32
5843,30
15328,30
58505,29
3384,28
54238,30
4359,28
9328,33
54743,29
54149,33
10589,28
15312,30
5918,33
6531,33
3683,28
12012,30
58566,29
8651,30
4410,28
6664,28
10485,33
15311,30
56029,29
5731,30
56604,29
6522,30
54544,30
55447,32
6725,34
5313,34
58507,34
52630,34
3375,34
59633,34
52696,34
54605,34
60016,34
59623,34
3379,34
6200,34
54561,34
6705,34
57990,34
54690,34
6724,34
59634,34
56593,34
54864,34
3290,34
6218,34
52650,34
54758,34
54627,34
13099,34
59620,34
3380,34
54901,34
54754,34
54772,34
54604,34
54607,34
6717,34
5971,34
4797,34
56592,34
3325,34
52698,34
6277,34
56557,34
58770,34
3401,34
3302,34
5312,34
6271,34
4420,34
54689,34
59628,34
3356,34
56551,34
52730,34
56600,36
10538,39
56879,36
12100,35
11957,39
8751,35
55224,36
55840,36
15020,36
8690,35
54306,35
55671,38
16678,35
11952,37
6629,39
9284,35
10507,37
58554,36
54524,35
52553,35
9317,39
56851,36
9300,39
54809,36
6601,37
60366,35
6684,39
5948,37
4354,37
55646,36
55832,36
15282,35
60260,35
56692,38
5397,39
11691,35
9390,39
59457,35
54354,39
4345,37
5996,37
52880,38
52796,35
59456,35
55784,36
57415,36
54282,35
5835,35
55846,36
60274,35
4776,39
3585,37
55430,38
11117,35
3388,37
56807,36
6534,39
60365,35
56933,36
3383,37
10497,35
4909,37
58295,36
11124,36
58001,36
10499,35
5760,39
58598,35
57012,36
55714,38
54511,35
52457,39
58413,35
10526,39
54966,38
3586,37
12873,39
9297,39
56198,36
4350,37
5844,39
6578,35
6619,37
54243,35
54340,39
4785,39
54421,36
59402,35
11860,35
12078,35
15283,35
54742,36
53125,36
6433,39
60558,35
5975,37
57107,36
54349,39
12082,35
3282,39
15327,35
6016,37
6565,39
56595,36
59480,35
4407,37
52606,35
16439,39
3395,37
54503,35
3391,37
56226,36
12872,39
15326,35
59573,35
54419,36
54346,39
11873,39
56683,36
54857,35
57865,35
9303,39
4409,37
15280,35
60369,35
5733,35
55873,35
54925,39
5997,37
12030,35
58019,36
55830,36
11956,35
12060,35
5727,35
55093,38
54894,39
4904,37
4392,37
11107,35
9288,35
55794,36
11701,35
10511,39
54746,36
54352,39
56836,36
56111,36
9375,39
15384,35
54394,36
54334,35
6652,39
12101,35
10506,37
11075,36
10306,35
53175,38
11106,35
10595,37
6669,39
54353,39
53232,36
3547,37
4796,37
3503,37
56609,36
4887,37
6694,37
4408,37
5759,39
55828,36
59477,35
6012,37
56136,36
54391,39
55730,36
54548,35
55675,38
11044,35
55700,38
52710,36
54990,36
6666,39
60296,35
11091,35
9286,35
56880,36
55214,35
54863,35
10456,37
59572,35
12876,35
6514,39
4884,37
55336,38
60263,36
19316,37
54319,35
12899,35
12048,35
4908,37
55431,38
5892,35
9352,35
10409,39
4837,37
6650,39
54240,35
5908,39
56589,36
12064,35
52909,38
56159,36
55831,36
3421,37
6430,35
6613,39
5995,37
5945,39
56808,36
3366,37
54239,35
54148,39
6436,35
3364,37
55841,36
6594,39
6502,39
16671,35
5903,35
6680,37
52644,36
9341,35
6678,37
6636,37
54541,35
3788,37
60569,35
10494,35
56863,38
15296,35
15295,35
4821,37
53023,35
54339,35
4428,37
54303,35
59566,35
58289,36
52805,38
9296,39
52511,35
55079,35
57271,36
11114,36
12875,35
58294,36
59083,35
6042,37
54889,35
55338,38
11039,36
11052,36
5856,35
54255,35
53240,36
56147,36
4414,37
55996,38
12468,39
55631,36
6425,39
58581,36
5976,37
12065,35
56882,36
5904,35
52647,36
6437,35
5859,35
6435,35
9357,37
10570,37
56822,36
9316,35
54315,35
5398,35
3270,39
11024,35
55652,36
58020,36
3370,37
54321,35
60288,35
54300,35
11037,36
55776,38
54744,36
58590,36
55012,38
5946,39
3682,37
55653,36
11791,35
9266,35
10453,37
54341,35
12985,35
60277,35
12470,35
54333,35
56706,38
54384,36
56603,36
5960,39
12877,35
3387,37
19315,37
11022,36
10406,39
52603,35
4429,39
52694,36
57920,35
53062,36
52498,35
6649,39
53045,36
55851,36
6431,35
52714,36
54290,35
57837,36
4383,39
3320,37
54220,35
3787,37
11086,36
6426,39
59479,35
54320,35
8694,35
58050,36
55785,36
52958,35
15345,35
5832,35
54365,39
12118,35
5942,39
60257,35
11028,35
52500,35
54424,36
11095,36
54858,36
55286,38
3365,37
5414,39
60559,35
54853,35
55590,38
6439,35
5886,35
9304,35
54296,35
12013,35
60563,35
6685,35
11709,35
5858,35
54908,35
10536,39
56843,36
57822,36
11990,37
10471,35
55863,36
56817,36
55792,38
5401,35
11057,35
54839,36
9329,35
55868,35
59091,36
60204,35
59318,36
15325,35
54235,35
54115,39
11874,35
9301,39
54442,36
6653,39
54237,35
9397,35
55191,36
54356,39
52584,35
16670,35
4875,37
54505,35
12923,35
9339,35
6011,39
4358,37
54532,35
52513,35
59108,36
54458,36
6721,39
4789,39
54251,35
10548,35
6438,35
4868,37
54247,35
60289,35
12884,35
9313,39
54264,39
55650,36
59416,36
54241,35
6564,39
58891,38
56870,38
11012,35
56225,36
6659,39
11951,37
54657,36
54355,39
6028,39
59076,35
56889,36
3500,37
11857,35
52935,38
56199,36
55656,36
54565,36
9388,35
3415,37
55711,36
11708,35
5403,35
53402,35
11790,36
54301,35
11700,35
52917,38
10510,37
15343,35
10600,39
3412,37
4913,37
4781,39
10472,35
52824,36
6658,37
10495,35
9302,35
3315,37
19360,37
11693,35
9314,35
12895,35
11695,35
56200,36
4841,39
4389,37
6651,35
4907,37
52607,35
3733,37
55593,38
54332,35
3344,37
5925,35
10384,39
58521,35
4901,37
19269,37
54542,35
56146,36
56606,36
6513,35
60562,35
10445,35
6722,39
54533,35
12031,35
52616,36
5732,35
54232,35
60275,35
6026,39
928,35
3425,37
56575,36
54885,35
5938,39
5406,39
15294,35
55717,36
4398,37
53072,36
55856,36
11009,35
4427,39
54539,35
3190,39
5409,39
54154,35
3386,39
4406,37
5870,35
59519,35
4780,39
52488,36
11849,35
54902,35
11692,35
56898,36
54119,39
55078,35
3584,37
54414,36
10336,35
4778,35
3200,39
52659,36
4885,37
3688,37
56869,38
4826,39
52652,40
3431,40
5943,40
54626,40
6235,40
3350,40
5303,40
54771,40
3346,40
54770,40
59630,40
54373,40
52879,40
11051,40
52773,40
3374,40
55720,40
54416,40
56572,40
3321,40
53375,40
5311,40
3345,40
54957,40
54615,40
6257,40
58809,40
53137,40
59619,40
54697,40
4362,40
6272,40
52716,40
56561,40
54756,40
6714,40
56204,40
52533,40
3429,40
3322,40
5314,40
3347,40
60013,40
57991,40
54755,40
5994,40
58535,40
3298,40
59642,40
4364,40
3400,40
3371,40
6219,40
52765,40
6690,40
6217,40
6255,40
52519,40
3428,40
6216,40
56585,40
3299,40
6715,40
60264,40
6667,40
3300,40
54623,40
6236,40
54444,40
3430,40
6260,40
3372,40
6259,40
3399,40
52743,40
6278,40
