cpa_id,cluster
111979,6
114473,7
112166,6
113933,7
114640,7
114938,7
114442,7
114706,7
113948,7
111961,6
111123,6
114913,7
116254,7
110949,6
111996,6
115855,6
115020,7
114936,7
115871,6
114767,7
111963,6
110719,6
114607,7
111102,6
111369,6
114510,7
116238,7
114504,7
111978,6
112153,6
116174,7
116173,7
111881,6
116220,7
112004,6
115867,6
115870,6
114505,7
114474,7
116170,7
113982,7
111969,6
110992,6
110714,6
115842,6
109997,6
115053,7
110993,6
115845,6
111960,6
111962,6
110915,6
114572,7
114503,7
115019,7
114502,6
99083,6
115861,6
99362,6
110055,6
114912,7
114501,6
111965,6
114892,7
111122,6
111880,6
110971,6
110508,6
111906,7
111903,7
114511,7
114675,7
114470,7
114988,7
115854,6
111035,6
114934,7
111977,6
114560,6
111994,6
114471,7
115846,6
115847,6
116221,7
111012,6
115844,6
115172,7
114439,7
111968,6
115132,7
114476,7
114768,7
112085,6
110970,6
111958,6
114559,6
114987,7
112170,6
110969,6
114957,7
113950,7
108823,6
115212,7
115865,6
116169,7
110507,6
112178,6
114440,7
115092,7
111818,7
99585,7
99581,7
112165,6
110428,6
114741,7
113934,7
99512,7
114910,7
115825,6
113968,7
112154,6
114707,7
111976,6
111995,6
111959,6
115848,6
110804,6
110410,6
114914,7
114443,7
115864,6
113949,7
111957,6
115876,6
111376,6
115869,6
116255,7
115254,7
114441,7
114641,7
114608,7
111964,6
111079,6
116239,7
115826,6
114514,7
111057,6
114469,7
116168,7
110803,6
111975,6
114888,7
114935,7
114958,7
115880,6
114544,7
114531,6
111905,7
115874,6
114408,7
114466,6
115843,6
99526,7
115211,7
115253,7
115827,6
115052,7
115860,6
111945,6
114513,7
112152,6
114468,7
108822,6
115171,7
99369,6
114911,7
114573,7
115858,6
115131,7
110994,6
111362,6
99506,7
115820,6
115862,6
115866,6
115091,7
114018,7
116222,7
114545,7
99590,7
115821,6
115837,6
111943,6
115834,6
110638,6
114467,6
114409,7
110892,6
111974,6
110716,6
112155,6
115882,6
99510,7
115873,6
114438,7
99569,6
113111,6
113969,7
115835,6
110747,6
113983,7
112133,6
116240,7
115863,6
115822,6
99570,6
114933,7
115881,6
110914,6
99558,6
115252,7
115824,6
115831,6
113951,7
116163,7
115836,6
111904,7
114405,7
108744,8
116160,8
116159,8
111694,8
99514,8
115832,8
116158,8
99101,8
114872,8
114891,8
116145,8
116144,8
114676,9
110724,9
115819,9
111522,9
111944,9
110746,10
110419,10
112151,10
111101,10
110720,9
114477,9
115833,9
111946,9
114889,9
114909,9
113984,9
114956,9
114769,9
116207,9
114017,9
115823,9
114436,9
111011,10
114374,9
112107,10
116208,9
110715,9
111819,9
108726,10
99680,9
116162,9
115812,9
115210,9
115018,9
115251,9
114406,9
111010,10
114444,9
108812,10
114546,9
99648,9
111121,10
114708,9
112106,10
114435,9
114478,9
113107,9
113201,9
114375,9
112134,10
114019,9
114407,9
115811,9
108696,10
115800,9
110929,10
114402,9
111523,9
110948,10
112148,10
115879,10
115818,9
115051,9
114410,9
112083,10
114515,9
114371,9
114003,9
116223,9
112213,9
110913,10
111034,10
115130,9
113953,9
113971,9
114031,9
114068,9
110991,10
114070,9
111078,10
115814,9
110891,10
115050,9
111009,10
114021,9
99348,10
115170,9
113970,9
114032,9
110641,9
114069,9
116780,9
115168,9
114869,9
112132,10
111056,10
113952,9
115090,9
110639,9
114376,9
115250,9
115810,9
115799,9
114403,9
113100,9
115850,10
113938,9
99464,10
110968,10
113999,9
110903,10
113986,9
114932,9
115813,9
112164,10
113110,9
113927,9
115817,9
99370,10
113985,9
116190,9
114013,9
110725,9
114335,9
114986,9
113099,9
114887,9
115208,9
114034,9
114372,9
113935,9
114002,9
115323,9
115209,9
115788,9
114437,9
112135,10
116189,9
114000,9
113085,9
110844,10
114342,9
115815,9
115829,10
114048,9
115804,9
113936,9
113106,9
111100,10
114404,9
111033,10
116209,9
114020,9
99358,10
113103,9
114516,9
115017,9
113925,9
114908,9
113101,9
99497,9
114574,9
110928,10
114343,9
110879,10
112150,10
110904,10
110887,10
113102,9
113109,9
114369,9
114373,9
114955,9
114339,9
114004,9
112061,10
110840,10
115128,9
114445,9
113108,9
115768,9
115816,9
113094,9
115356,9
115357,9
116165,9
115088,9
114091,9
115248,9
114709,9
113093,9
114033,9
113954,9
99473,10
112131,10
115169,9
112118,10
115841,9
114547,9
114344,9
115747,9
114411,9
115808,9
99345,10
113095,9
116224,9
115801,9
114001,9
116191,9
114609,9
108727,10
115049,9
112062,10
114479,9
115359,9
115787,9
114022,9
112082,10
116754,9
114046,9
116755,9
114015,9
115287,9
114377,9
113096,9
115285,9
113086,9
111706,9
111120,10
110717,9
114336,9
116778,9
115360,9
115167,9
114016,9
113091,9
115322,9
113987,9
113092,9
112084,10
113939,9
111008,10
114370,9
113928,9
115207,9
116151,9
115129,9
115807,9
114401,9
114045,9
114014,9
110878,10
115767,9
114093,9
99516,10
116164,9
114400,9
114642,9
110644,9
113926,9
115355,9
113105,9
115806,9
114047,9
115769,9
114931,9
116176,9
115703,9
115793,9
115319,9
99458,10
111032,10
115089,9
113988,9
113972,9
114340,9
114092,9
115320,9
114480,9
114575,9
112117,10
114312,9
116728,9
113088,9
113937,9
116136,9
114678,9
113189,9
114743,9
115746,9
99592,9
115016,9
115127,9
115358,9
115318,9
112119,10
114517,9
115803,9
113104,9
114871,11
116143,11
114890,11
116111,11
114855,11
116130,11
116110,11
116129,11
116150,11
116149,11
114870,11
114854,11
116112,11
116128,11
114843,11
115798,11
111692,11
113098,11
116109,11
116096,11
114833,11
99527,11
116098,11
112163,12
114345,12
113080,12
114005,13
113090,12
110912,12
111031,12
110841,12
110642,12
112147,12
115015,12
115851,12
115702,12
116155,13
115786,12
114907,12
116192,13
116779,13
115805,12
116175,13
110890,12
115637,12
116177,13
113097,12
113087,12
116727,13
115704,12
113210,13
110990,12
116153,13
115249,12
116781,13
114954,12
115321,12
114481,12
114341,12
111055,12
114071,13
114985,12
113079,12
110721,12
114301,12
115247,12
115790,12
110880,12
114367,12
110590,12
114930,12
115286,12
114337,12
110947,12
114030,13
114310,12
115393,12
114309,12
115724,12
110843,12
112149,12
112120,12
115166,12
115792,12
115872,12
116166,13
115638,12
113929,13
114886,12
110967,12
115394,12
115830,12
115859,12
115809,12
114049,13
116756,13
114035,13
115828,12
114368,12
115672,12
115395,12
114029,13
115206,12
115636,12
115785,12
110876,12
115802,12
115766,12
110886,12
116154,13
115087,12
115780,12
110888,12
114867,12
110927,12
115797,12
116703,13
116121,13
114983,12
115723,12
115392,12
111099,12
115048,12
110902,12
113076,12
113089,12
116782,13
115727,12
113084,12
115639,12
116729,13
114446,12
114338,12
114906,12
114610,12
113940,13
115701,12
115671,12
116137,13
114006,13
114111,13
115770,12
114311,12
115748,12
110839,12
113081,12
115777,12
115014,12
113955,13
115745,12
115673,12
113082,12
113973,13
113078,12
114548,12
110837,12
115354,12
113989,13
110640,12
110842,12
115796,12
115126,12
111030,12
114447,12
110591,12
115390,12
99408,12
111898,12
116139,13
115352,12
115389,12
114028,13
116682,13
115085,12
113990,13
116167,13
114302,12
114482,12
113083,12
99610,12
114313,12
115353,12
111006,12
115284,12
110592,12
110877,12
115635,12
112121,12
115670,12
113191,12
116152,13
113075,12
114643,12
115722,12
116138,13
116704,13
111076,12
115391,12
114576,12
115779,12
115791,12
110847,12
99638,12
110889,12
114984,12
111231,12
116156,13
114305,12
113074,12
115674,12
115086,12
115698,12
114868,12
115838,12
115794,12
115744,12
111119,12
110838,12
115047,12
114219,12
115795,12
111054,12
115726,12
114982,12
114278,12
116702,13
115725,12
112130,12
99636,12
113170,12
115246,12
114271,12
116757,13
115697,12
115839,12
115759,12
116730,13
115205,12
114277,12
113930,13
115317,12
114065,13
111077,12
115762,12
112146,12
110911,12
115640,12
115316,12
116657,13
115084,12
115427,12
115700,12
114042,13
115699,12
115765,12
99475,12
99606,12
114885,12
113077,12
111098,12
116783,13
112104,12
113206,13
114448,12
115784,12
116124,13
114274,12
111053,12
115783,12
113169,12
114067,13
115605,12
116125,13
114279,12
115351,12
114044,13
110946,12
111901,12
115125,12
110869,12
111232,12
114066,13
116679,13
115634,12
99353,12
114043,13
114303,12
115424,12
116705,13
99635,12
115426,12
115425,12
115165,12
116804,13
114064,13
99605,12
115778,12
115761,12
116157,13
115315,12
114611,12
113941,13
116141,13
115046,12
115013,12
111226,12
115696,12
115283,12
110589,12
110901,12
110989,12
99355,12
113956,13
111007,12
115782,12
115675,12
115743,12
113116,12
114817,12
115669,12
115721,12
114981,12
114248,12
114680,12
116758,13
115667,12
113190,12
110926,12
115781,12
114040,13
116731,13
115666,12
115776,12
114953,12
99644,12
112162,12
114851,12
112105,12
111230,12
113157,12
113118,12
115764,12
116113,14
116097,14
114827,14
116095,14
114853,14
99681,14
116087,14
99539,14
116088,14
111693,14
99542,14
115895,14
116082,14
115894,14
