cpa_id,cluster
41038,3
41039,3
41040,3
41045,3
41047,3
41050,3
41060,3
41064,3
41071,3
41072,3
41079,3
41080,3
41081,3
41087,3
41089,3
41104,3
41107,3
41113,3
41120,3
41122,3
41132,3
41144,3
41147,3
41149,3
41151,3
41155,3
41166,3
41199,3
41210,3
41215,3
41221,3
41240,3
41251,3
41259,3
41265,3
41286,3
41300,3
41301,3
41314,3
41322,3
41323,3
41325,3
41326,3
41330,3
41335,3
41343,3
41344,3
41351,3
41352,3
41354,3
41367,3
41369,3
41372,3
41374,3
41375,3
41377,3
41378,3
41380,3
41382,3
41384,3
41385,3
41389,3
41393,3
41394,3
41398,3
41400,3
41401,3
41403,3
41407,3
41409,3
41414,3
41417,3
41420,3
41421,3
41423,3
41424,3
41425,3
41427,3
41428,3
41430,3
41432,3
41436,3
41437,3
41438,3
41444,3
41446,3
41448,3
41450,3
41451,3
41453,3
41454,3
41456,3
41458,3
41459,3
41460,3
41461,3
41464,3
41467,3
41470,3
41472,3
41473,3
41475,3
41476,3
41478,3
41481,3
41482,3
